"Date","Time","Open","High","Low","Close","Vol","OI"
11/19/2015,23:00,93.9850,93.9850,93.8100,93.8100,2573,0
11/27/2015,23:00,94.3000,94.3000,94.3000,94.3000,1863,0
12/02/2015,23:00,99.5000,99.5000,97.9400,97.9400,10302,0
12/03/2015,23:00,99.1000,99.1000,97.8500,97.8500,320,0
12/04/2015,23:00,99.3100,99.3100,99.0000,99.0000,1100,0
12/07/2015,23:00,100.0000,100.2200,100.0000,100.2200,200,0
12/08/2015,23:00,99.0400,99.0400,99.0400,99.0400,100,0
12/09/2015,23:00,96.5100,96.5100,96.5100,96.5100,100,0
12/17/2015,23:00,98.3700,98.3700,98.3700,98.3700,220,0
12/18/2015,23:00,97.4900,97.4900,96.6400,96.6400,300,0
12/21/2015,23:00,95.6200,95.6200,95.6200,95.6200,678,0
12/22/2015,23:00,96.5500,96.5500,96.5500,96.5500,300,0
12/28/2015,23:00,98.0000,98.0000,98.0000,98.0000,102,0
12/30/2015,23:00,98.6000,98.6000,98.6000,98.6000,244,0
01/08/2016,23:00,90.9700,90.9700,90.9700,90.9700,110,0
01/12/2016,23:00,93.6600,93.6600,93.6600,93.6600,1020,0
01/14/2016,23:00,91.8400,92.3450,91.8400,92.3450,1171,0
01/19/2016,23:00,100.1600,100.3100,100.0000,100.3100,1357,0
01/20/2016,23:00,99.9900,99.9900,99.0000,99.7400,850,0
01/26/2016,23:00,100.3100,100.3100,100.3100,100.3100,106,0
02/01/2016,23:00,103.4100,103.4100,103.4100,103.4100,2642,0
02/08/2016,23:00,96.4500,96.4500,96.4500,96.4500,157,0
02/10/2016,23:00,98.2000,98.2000,98.1900,98.1900,200,0
02/16/2016,23:00,101.5550,101.5550,101.5550,101.5550,103,0
02/18/2016,23:00,109.2300,109.2300,109.2300,109.2300,150,0
02/19/2016,23:00,109.8300,110.7000,109.8300,110.7000,325,0
02/22/2016,23:00,109.7665,109.7665,109.7665,109.7665,107,0
02/24/2016,23:00,106.4600,106.4600,106.4600,106.4600,100,0
02/26/2016,23:00,107.8700,107.8700,107.8700,107.8700,200,0
02/29/2016,23:00,107.1230,107.1230,107.1230,107.1230,45,0
03/04/2016,23:00,106.9700,106.9700,106.9700,106.9700,200,0
03/10/2016,23:00,109.2500,109.2500,108.8200,108.8600,556,0
03/11/2016,23:00,111.0800,111.0800,111.0800,111.0800,500,0
03/15/2016,23:00,113.0100,113.0100,113.0100,113.0100,415,0
03/16/2016,23:00,113.9000,113.9400,113.9000,113.9400,200,0
03/21/2016,23:00,112.9400,112.9400,112.9400,112.9400,349,0
03/23/2016,23:00,114.9800,114.9800,114.9800,114.9800,120,0
03/29/2016,23:00,114.8820,117.0300,114.8000,117.0300,544,0
03/30/2016,23:00,118.3000,118.3000,118.3000,118.3000,100,0
04/01/2016,23:00,116.4000,116.4000,116.4000,116.4000,150,0
04/07/2016,23:00,116.9325,116.9325,116.9325,116.9325,204,0
04/14/2016,23:00,118.7400,118.7400,118.7400,118.7400,126,0
04/18/2016,23:00,118.7500,120.7900,118.7500,120.7900,2219,0
04/20/2016,23:00,121.5700,121.5700,121.5700,121.5700,160,0
04/21/2016,23:00,119.2300,119.2300,119.2300,119.2300,369,0
05/02/2016,23:00,130.2775,130.9300,130.0500,130.0500,434,0
05/04/2016,23:00,128.9610,129.5100,128.9610,129.5100,404,0
05/10/2016,23:00,130.1100,130.1200,130.1100,130.1200,204,0
05/11/2016,23:00,129.2500,132.0500,129.2500,131.2600,1100,0
05/13/2016,23:00,123.9900,123.9900,123.9900,123.9900,228,0
05/17/2016,23:00,124.5500,124.5500,124.5500,124.5500,1130,0
05/18/2016,23:00,123.5700,124.0500,123.5700,124.0500,200,0
05/20/2016,23:00,125.2600,126.4200,125.2600,126.4200,9771,0
05/23/2016,23:00,127.4800,127.4800,127.4800,127.4800,100,0
05/24/2016,23:00,127.6700,127.8900,127.6700,127.8800,1800,0
05/31/2016,23:00,127.7400,127.7400,127.7400,127.7400,102,0
06/01/2016,23:00,129.8600,129.8600,129.8600,129.8600,218,0
06/03/2016,23:00,132.3800,132.4050,132.3800,132.4050,20150,0
06/06/2016,23:00,133.1400,133.2200,133.1400,133.2200,11000,0
06/09/2016,23:00,134.2000,134.2000,134.2000,134.2000,1125,0
06/10/2016,23:00,133.8100,134.0000,133.3500,134.0000,300,0
06/13/2016,23:00,133.0000,133.0000,131.9600,131.9600,1272,0
06/14/2016,23:00,129.0700,129.0700,129.0700,129.0700,276,0
06/15/2016,23:00,130.0800,130.0900,129.8100,129.8100,390,0
06/16/2016,23:00,129.7000,129.7000,129.7000,129.7000,100,0
06/17/2016,23:00,132.2600,132.6500,132.2600,132.6500,235,0
06/21/2016,23:00,138.8900,138.8900,138.8900,138.8900,100,0
06/24/2016,23:00,131.7500,135.2500,131.7500,134.5000,751,0
06/27/2016,23:00,131.5950,132.4000,130.7100,132.4000,455,0
06/28/2016,23:00,136.2000,136.6000,136.2000,136.6000,561,0
06/29/2016,23:00,140.0500,140.6500,139.8700,140.6500,385,0
06/30/2016,23:00,143.2400,144.9300,143.2400,144.9300,418,0
07/01/2016,23:00,142.0400,142.2800,142.0400,142.2800,644,0
07/05/2016,23:00,142.0400,142.0400,138.4500,138.4500,411,0
07/06/2016,23:00,142.0100,142.0300,141.9700,141.9700,793,0
07/07/2016,23:00,139.8000,139.8000,139.8000,139.8000,142,0
07/08/2016,23:00,140.0200,140.1400,139.1000,139.1000,403,0
07/11/2016,23:00,143.1400,143.1500,142.3000,142.3000,300,0
07/12/2016,23:00,144.6700,144.6700,144.6700,144.6700,154,0
07/13/2016,23:00,145.4200,145.4200,144.7500,144.7500,293,0
07/15/2016,23:00,144.2800,144.2800,144.2800,144.2800,119,0
07/19/2016,23:00,145.9000,146.7000,145.9000,146.7000,200,0
07/20/2016,23:00,150.1900,150.5000,150.1800,150.5000,4009,0
07/21/2016,23:00,151.9200,153.2500,150.2500,153.2500,813,0
07/22/2016,23:00,150.8100,150.8100,150.8100,150.8100,129,0
07/25/2016,23:00,152.1700,152.1700,152.1700,152.1700,185,0
07/26/2016,23:00,153.5400,154.3500,153.5400,154.3500,332,0
07/27/2016,23:00,154.2700,154.2700,154.2700,154.2700,7212,0
07/28/2016,23:00,159.7900,160.3600,159.7900,160.1600,633,0
07/29/2016,23:00,163.3900,164.0900,163.3900,164.0900,517,0
08/01/2016,23:00,165.0000,165.9800,165.0000,165.9800,528,0
08/02/2016,23:00,166.1900,166.1900,166.1900,166.1900,289,0
08/03/2016,23:00,165.3800,166.6300,165.3800,166.6300,358,0
08/04/2016,23:00,161.8500,162.5500,161.8500,162.5500,321,0
08/05/2016,23:00,162.6500,163.2000,162.6500,163.2000,321,0
08/09/2016,23:00,165.3600,165.3600,165.1800,165.1800,300,0
08/10/2016,23:00,170.1000,170.1000,170.1000,170.1000,356,0
08/11/2016,23:00,170.9900,172.7300,170.9900,172.7300,450,0
08/12/2016,23:00,171.9214,173.7100,171.9214,173.7100,814,0
08/15/2016,23:00,174.0000,174.0000,173.8000,173.8000,297,0
08/16/2016,23:00,174.9600,175.7100,174.9600,175.4025,550,0
08/18/2016,23:00,177.3400,177.3400,177.3400,177.3400,236,0
08/19/2016,23:00,175.8900,175.8900,175.8900,175.8900,169,0
08/26/2016,23:00,172.2600,172.2600,169.5500,169.5500,531,0
08/31/2016,23:00,166.3000,166.4000,166.3000,166.4000,283,0
09/01/2016,23:00,164.5000,165.5000,164.5000,165.5000,2990,0
09/02/2016,23:00,164.0000,164.0000,164.0000,164.0000,455,0
09/06/2016,23:00,164.0000,165.3100,164.0000,165.3100,438,0
09/07/2016,23:00,167.1800,167.1800,167.1800,167.1800,204,0
09/08/2016,23:00,164.2900,165.6500,164.0000,164.0000,429,0
09/12/2016,23:00,164.5100,165.1000,164.5100,165.1000,476,0
09/13/2016,23:00,165.6500,165.6500,165.6500,165.6500,145,0
09/15/2016,23:00,168.2300,168.2300,168.2300,168.2300,100,0
09/16/2016,23:00,167.6400,167.6400,167.6400,167.6400,115,0
09/19/2016,23:00,166.7000,166.7000,166.7000,166.7000,229,0
09/21/2016,23:00,170.1100,172.1600,170.1100,172.1600,580,0
09/26/2016,23:00,172.5800,172.5800,172.4500,172.4500,610,0
09/27/2016,23:00,171.4000,171.9000,171.4000,171.9000,200,0
09/28/2016,23:00,174.6700,174.7500,173.7500,173.7500,334,0
09/29/2016,23:00,174.3600,174.3600,172.0400,172.0400,770,0
10/03/2016,23:00,173.4200,173.4200,170.8500,170.8500,223,0
10/04/2016,23:00,174.8900,174.8900,174.8900,174.8900,100,0
10/06/2016,23:00,172.7500,172.7500,172.7500,172.7500,102,0
10/13/2016,23:00,168.2000,168.2000,168.2000,168.2000,279,0
10/21/2016,23:00,169.5000,169.5000,169.5000,169.5000,100,0
10/28/2016,23:00,162.7500,162.7500,162.7500,162.7500,547,0
11/04/2016,23:00,147.3900,147.3900,146.8200,146.9000,616,0
11/08/2016,23:00,151.5500,151.5500,151.4600,151.4600,205,0
11/09/2016,23:00,149.6000,149.6000,149.6000,149.6000,124,0
11/14/2016,23:00,143.1000,144.8000,142.8500,144.8000,1578,0
11/15/2016,23:00,147.7400,147.7400,147.7400,147.7400,450,0
11/22/2016,23:00,147.0900,147.0900,146.4600,146.4600,389,0
11/25/2016,23:00,147.7500,148.3500,147.7500,148.3500,430,0
11/28/2016,23:00,146.7000,146.7000,146.4400,146.4400,575,0
12/01/2016,23:00,146.4000,146.4000,145.8500,145.8500,298,0
12/07/2016,23:00,152.6700,152.6700,152.6700,152.6700,305,0
12/14/2016,23:00,152.4000,152.4000,151.5000,151.5000,243,0
12/15/2016,23:00,148.9000,148.9000,148.9000,148.9000,105,0
12/16/2016,23:00,150.3000,150.3000,150.3000,150.3000,648,0
12/19/2016,23:00,151.8500,151.8500,150.2000,150.2000,337,0
12/20/2016,23:00,151.7500,151.7500,151.7500,151.7500,125,0
12/23/2016,23:00,152.0000,152.0000,152.0000,152.0000,300,0
12/27/2016,23:00,152.9600,152.9600,152.9600,152.9600,200,0
12/28/2016,23:00,153.9100,153.9100,153.9100,153.9100,32,0
12/29/2016,23:00,153.8900,154.0000,153.8900,154.0000,49,0
12/30/2016,23:00,156.6400,159.8400,156.6400,158.2500,168,0
01/03/2017,23:00,154.5000,156.6000,154.1900,154.5500,170,0
01/04/2017,23:00,154.6290,154.6500,154.6290,154.6500,582,0
01/05/2017,23:00,152.5000,153.7500,152.5000,153.7500,320,0
01/06/2017,23:00,153.5000,153.5000,152.0000,152.0400,108,0
01/09/2017,23:00,152.7375,152.7375,152.7375,152.7375,2,0
01/11/2017,23:00,153.7500,153.7500,153.7500,153.7500,100,0
01/12/2017,23:00,155.6250,156.5000,155.6250,156.5000,14,0
01/13/2017,23:00,157.1250,157.1250,156.3000,156.3000,110,0
01/17/2017,23:00,155.9500,158.7295,155.9500,158.7295,35,0
01/18/2017,23:00,162.5000,162.5000,162.5000,162.5000,1,0
01/19/2017,23:00,162.3000,162.3000,161.4000,161.4000,10,0
01/20/2017,23:00,161.7000,161.7000,161.7000,161.7000,1,0
01/23/2017,23:00,163.7300,163.8840,163.7300,163.8840,105,0
01/24/2017,23:00,164.6700,167.0500,164.6700,165.3100,868,0
01/25/2017,23:00,165.9400,166.3000,165.2500,166.3000,70,0
01/26/2017,23:00,166.7295,166.7295,164.4680,164.4680,545,0
01/27/2017,23:00,164.4700,165.8100,164.4700,165.8100,44,0
01/30/2017,23:00,161.8300,162.2500,159.7500,161.3000,637,0
01/31/2017,23:00,158.7900,158.7900,156.6000,156.6000,72,0
02/02/2017,23:00,158.9250,158.9250,157.9000,157.9500,217,0
02/03/2017,23:00,159.4000,159.5500,157.5000,157.5000,429,0
02/06/2017,23:00,154.6050,154.6050,153.7000,154.2000,76,0
02/07/2017,23:00,155.2500,155.2500,153.7000,155.0600,404,0
02/08/2017,23:00,153.9500,153.9500,153.9500,153.9500,12,0
02/09/2017,23:00,157.0000,157.0000,157.0000,157.0000,5,0
02/10/2017,23:00,158.0000,158.7500,158.0000,158.2500,204,0
02/13/2017,23:00,161.7900,161.7900,159.6000,159.6000,24,0
02/14/2017,23:00,158.6500,160.8500,158.6500,160.8500,7,0
02/15/2017,23:00,159.4600,159.4600,159.4600,159.4600,20,0
02/17/2017,23:00,158.0000,158.0000,156.2500,156.2500,22,0
02/21/2017,23:00,159.5750,161.9000,159.2500,159.2900,179,0
02/23/2017,23:00,160.8710,162.6900,160.8710,162.6900,104,0
02/24/2017,23:00,159.8500,159.8500,159.8500,159.8500,1,0
02/27/2017,23:00,166.2000,168.8500,166.2000,168.8000,52,0
02/28/2017,23:00,168.8000,168.8000,168.8000,168.8000,2,0
03/01/2017,23:00,169.4000,170.5000,168.5500,168.5500,37,0
03/02/2017,23:00,170.4000,170.4000,170.2900,170.2900,46,0
03/03/2017,23:00,171.2000,171.2000,170.0000,170.6600,75,0
03/06/2017,23:00,170.8500,170.8500,168.8000,170.3300,94,0
03/07/2017,23:00,170.0000,170.0000,168.0000,169.0000,177,0
03/08/2017,23:00,181.7000,185.4100,181.7000,185.2499,770,0
03/09/2017,23:00,189.0500,189.0500,188.8200,188.9400,22,0
03/10/2017,23:00,190.3000,190.3000,190.2500,190.2500,56,0
03/13/2017,23:00,192.5500,192.5925,191.2500,191.8500,228,0
03/14/2017,23:00,188.9795,189.0000,186.2800,187.7500,290,0
03/15/2017,23:00,189.7500,191.3300,189.0000,191.3300,227,0
03/16/2017,23:00,197.2100,197.2100,197.2100,197.2100,5300,0
03/17/2017,23:00,197.4100,198.0000,196.5400,198.0000,6049,0
03/20/2017,23:00,197.0285,197.0500,194.9000,196.6500,43,0
03/21/2017,23:00,197.0000,197.0000,194.0500,195.0000,122,0
03/22/2017,23:00,194.1500,194.5500,194.0000,194.5500,720,0
03/23/2017,23:00,193.3000,194.2500,193.0950,194.2500,1243,0
03/24/2017,23:00,192.1000,193.9000,192.1000,193.9000,343,0
03/27/2017,23:00,191.1000,192.5000,190.9000,192.5000,691,0
03/28/2017,23:00,193.9835,194.0000,193.7500,193.7500,141,0
03/29/2017,23:00,192.5000,192.5000,190.4900,190.4900,535,0
03/30/2017,23:00,190.2900,190.2900,190.2900,190.2900,100,0
03/31/2017,23:00,190.0000,190.2500,188.2200,190.2500,677,0
04/03/2017,23:00,187.3400,188.3000,186.7500,186.7500,793,0
04/04/2017,23:00,187.8300,190.2500,187.8300,188.8000,5748,0
04/05/2017,23:00,188.0000,188.0000,186.0400,186.0500,61,0
04/06/2017,23:00,187.0840,189.5000,186.6900,186.7100,30,0
04/10/2017,23:00,187.8000,187.8000,187.0000,187.0000,14,0
04/11/2017,23:00,188.6000,188.6000,186.0000,186.0000,114,0
04/12/2017,23:00,186.7550,187.2500,186.7500,187.2500,102,0
04/13/2017,23:00,189.5000,189.5000,189.4600,189.4600,305,0
04/17/2017,23:00,192.4500,192.4500,190.5000,192.4100,506,0
04/18/2017,23:00,190.9700,191.2500,189.5900,190.0400,10,0
04/19/2017,23:00,188.3300,191.0000,188.3300,191.0000,36,0
04/20/2017,23:00,191.5000,191.5000,191.5000,191.5000,5,0
04/21/2017,23:00,192.7000,192.7500,192.7000,192.7500,14,0
04/24/2017,23:00,197.6800,200.0000,197.6800,200.0000,38,0
04/25/2017,23:00,202.4000,203.7000,202.4000,203.7000,1055,0
04/26/2017,23:00,202.4250,202.7500,202.4250,202.6900,14,0
04/27/2017,23:00,201.4600,201.4600,199.6500,199.6500,280,0
04/28/2017,23:00,199.8400,200.0000,199.8400,200.0000,124,0
05/01/2017,23:00,200.9250,200.9250,199.3800,200.0000,496,0
05/02/2017,23:00,199.9600,200.0000,199.9600,200.0000,195,0
05/03/2017,23:00,199.0500,199.1500,198.0000,198.0000,852,0
05/04/2017,23:00,201.9925,202.0000,201.7500,201.7500,58,0
05/05/2017,23:00,203.4600,203.5000,201.1000,202.2500,1505,0
05/08/2017,23:00,200.6717,200.7000,199.9900,199.9900,1658,0
05/09/2017,23:00,200.0000,200.0000,197.9800,200.0000,128,0
05/10/2017,23:00,198.6213,198.8500,195.7500,197.0500,103,0
05/11/2017,23:00,194.8500,195.5500,194.8500,195.5500,75,0
05/12/2017,23:00,192.7600,193.4500,192.7600,193.4500,6,0
05/15/2017,23:00,194.3500,194.3500,194.3500,194.3500,50,0
05/16/2017,23:00,196.8700,196.9100,196.8700,196.9100,76,0
05/17/2017,23:00,194.5000,194.5000,193.0000,194.0500,296,0
05/18/2017,23:00,195.1500,195.1500,193.1700,193.1700,8,0
05/22/2017,23:00,193.0000,193.0000,191.7500,191.7500,14,0
05/23/2017,23:00,193.0500,193.0500,190.2500,192.5000,172,0
05/24/2017,23:00,189.0000,189.0000,189.0000,189.0000,3,0
05/25/2017,23:00,192.6500,193.9000,192.0000,193.9000,3309,0
05/26/2017,23:00,192.2500,193.5500,192.2500,193.3500,4845,0
05/30/2017,23:00,194.0000,194.5750,192.5000,194.5750,212,0
05/31/2017,23:00,193.8500,193.8500,190.8500,193.2500,37,0
06/01/2017,23:00,191.7200,192.2000,190.2500,190.2500,147,0
06/02/2017,23:00,193.6250,194.0000,193.6250,194.0000,75,0
06/05/2017,23:00,192.0000,194.2000,192.0000,194.2000,300,0
06/06/2017,23:00,192.0000,192.0000,190.0000,190.0000,86,0
06/07/2017,23:00,191.0162,191.5000,190.6000,191.5000,314,0
06/08/2017,23:00,190.0000,190.3600,188.7500,188.7500,50,0
06/09/2017,23:00,188.6100,189.2500,188.6100,189.2500,27,0
06/12/2017,23:00,190.1500,192.0000,190.1500,191.7500,111,0
06/13/2017,23:00,194.8000,199.3500,194.8000,199.3500,19607,0
06/14/2017,23:00,200.7500,200.7500,200.7500,200.7500,13,0
06/15/2017,23:00,193.5000,194.0000,192.5000,192.5000,134,0
06/16/2017,23:00,194.0000,194.0000,193.5400,193.5400,254,0
06/19/2017,23:00,195.7500,195.7500,193.2500,194.8500,730,0
06/20/2017,23:00,190.0000,193.0000,190.0000,192.4000,552,0
06/21/2017,23:00,190.0000,190.0000,190.0000,190.0000,150,0
06/23/2017,23:00,188.0000,188.0000,188.0000,188.0000,4,0
06/26/2017,23:00,189.9500,190.0000,187.8000,189.9500,45,0
06/27/2017,23:00,190.0500,190.0500,187.6600,187.6600,11,0
06/28/2017,23:00,190.0000,193.0000,190.0000,191.0500,64,0
06/29/2017,23:00,190.1600,190.1600,187.7500,188.2500,110,0
06/30/2017,23:00,194.2600,194.2600,191.4000,191.4000,174,0
07/03/2017,23:00,193.2000,193.2000,193.2000,193.2000,50,0
07/05/2017,23:00,202.0000,202.0000,199.5000,200.9600,95,0
07/06/2017,23:00,200.0000,200.0000,200.0000,200.0000,32,0
07/07/2017,23:00,200.2500,200.2500,200.0000,200.0000,98,0
07/10/2017,23:00,198.5000,198.5000,198.2500,198.2500,426,0
07/11/2017,23:00,199.8500,200.7700,198.6700,200.0000,5063,0
07/12/2017,23:00,205.4680,205.4680,201.7500,203.0000,1417,0
07/13/2017,23:00,203.5000,203.5000,203.5000,203.5000,18,0
07/17/2017,23:00,207.2320,210.0000,207.2320,210.0000,578,0
07/18/2017,23:00,209.6500,209.6500,207.0000,207.0000,141,0
07/19/2017,23:00,205.0000,207.5000,205.0000,207.5000,37,0
07/20/2017,23:00,208.4900,209.0000,207.5000,207.5000,450,0
07/21/2017,23:00,209.1680,209.2500,209.1680,209.2500,25,0
07/24/2017,23:00,207.6180,207.6180,204.0000,204.0000,21,0
07/25/2017,23:00,205.8900,205.9800,204.5000,204.5000,3019,0
07/26/2017,23:00,206.9600,206.9600,205.5400,205.5400,12,0
07/27/2017,23:00,209.0900,219.9500,206.0000,219.9500,3969,0
07/28/2017,23:00,223.0600,228.0400,222.4100,228.0100,465,0
07/31/2017,23:00,229.0000,229.0000,228.0000,228.0000,1004,0
08/01/2017,23:00,228.5000,228.5000,225.2500,228.0000,5172,0
08/02/2017,23:00,226.8400,226.8400,225.4500,226.1500,103,0
08/03/2017,23:00,230.6600,230.9500,227.6000,229.7500,1138,0
08/04/2017,23:00,234.8625,235.1000,233.2000,233.2000,139,0
08/07/2017,23:00,235.0000,236.2500,234.8000,234.8000,203,0
08/08/2017,23:00,232.5000,235.0000,232.5000,235.0000,24,0
08/09/2017,23:00,229.2185,229.2500,225.2000,225.2000,125,0
08/10/2017,23:00,225.9000,226.6000,223.5400,225.2500,698,0
08/11/2017,23:00,224.0815,225.5000,224.0500,225.5000,39,0
08/14/2017,23:00,228.4500,230.0000,227.0000,227.0400,88,0
08/15/2017,23:00,227.0000,227.0000,226.5000,227.0000,14,0
08/16/2017,23:00,228.6500,228.6500,226.6000,226.6000,39,0
08/17/2017,23:00,226.6000,226.6000,223.5000,223.5000,97,0
08/18/2017,23:00,219.2500,223.5000,216.7000,223.5000,204,0
08/21/2017,23:00,223.3500,223.3500,220.5000,220.5000,18,0
08/22/2017,23:00,221.6000,224.5100,221.6000,222.0000,90,0
08/23/2017,23:00,220.9000,224.4000,220.8000,224.4000,79,0
08/24/2017,23:00,222.5000,225.0500,221.5000,221.5000,85,0
08/25/2017,23:00,222.2500,222.2500,222.2500,222.2500,69,0
08/28/2017,23:00,220.2500,220.5400,220.2500,220.5400,35,0
08/29/2017,23:00,218.5000,221.4500,218.5000,221.4500,24,0
08/30/2017,23:00,220.5000,222.4600,220.5000,222.4600,47409,0
08/31/2017,23:00,223.1500,225.6100,222.5000,225.6100,307,0
09/01/2017,23:00,226.2000,227.4600,224.7000,224.7000,143,0
09/05/2017,23:00,226.9900,227.0000,224.8700,224.8700,7,0
09/06/2017,23:00,229.4600,229.5000,229.4600,229.5000,7,0
09/07/2017,23:00,235.5000,235.5000,233.5000,233.5000,11,0
09/08/2017,23:00,236.0000,236.0000,233.0000,233.0000,122,0
09/11/2017,23:00,234.0500,237.5000,234.0500,237.4600,677,0
09/12/2017,23:00,237.0000,237.9500,235.5000,237.9500,131,0
09/13/2017,23:00,237.9900,237.9900,235.0000,235.0000,69,0
09/14/2017,23:00,233.0500,236.3600,233.0500,233.4500,65,0
09/15/2017,23:00,237.9900,237.9900,234.8000,237.6600,186,0
09/18/2017,23:00,236.7675,237.0500,233.3000,233.4000,541,0
09/19/2017,23:00,234.4600,235.0500,233.0000,233.0000,15,0
09/20/2017,23:00,233.0000,233.4600,229.8500,231.0000,727,0
09/21/2017,23:00,231.0000,231.0000,229.0500,231.0000,297,0
09/22/2017,23:00,231.3300,232.0100,229.0000,231.0100,993,0
09/25/2017,23:00,230.0000,230.0000,227.2000,227.2000,175,0
09/26/2017,23:00,225.5500,225.5500,219.8500,220.0000,1538,0
09/27/2017,23:00,218.0500,221.8000,218.0500,221.8000,501,0
09/28/2017,23:00,221.5279,223.0000,219.6000,220.2000,994,0
09/29/2017,23:00,225.2300,227.5000,224.4000,224.5000,212,0
10/02/2017,23:00,230.0000,231.9600,228.5000,228.5000,169,0
10/03/2017,23:00,230.0000,232.2100,228.7600,228.7600,414,0
10/04/2017,23:00,228.8900,228.9900,228.8900,228.9900,35,0
10/05/2017,23:00,226.5000,229.0000,225.7225,225.7225,16,0
10/06/2017,23:00,223.4825,225.2500,223.4500,225.2500,33,0
10/09/2017,23:00,226.5500,228.5000,226.5500,228.5000,219,0
10/10/2017,23:00,230.8500,231.5500,230.8500,231.5500,270,0
10/11/2017,23:00,230.4600,230.4600,228.5000,228.5500,522,0
10/12/2017,23:00,228.5500,228.5500,227.6000,227.6000,31,0
10/13/2017,23:00,228.2000,230.0500,227.2500,227.2500,372,0
10/16/2017,23:00,225.5500,227.9500,225.2900,225.2900,512,0
10/17/2017,23:00,225.5000,225.9600,224.5400,224.5400,533,0
10/18/2017,23:00,223.0000,223.5000,223.0000,223.5000,28,0
10/19/2017,23:00,221.9500,222.4600,219.5000,222.4600,559,0
10/20/2017,23:00,219.0600,222.6500,219.0600,222.6500,114,0
10/23/2017,23:00,217.9500,221.2500,217.9500,218.0500,204,0
10/24/2017,23:00,222.2500,222.2500,220.5000,220.5000,500,0
10/25/2017,23:00,220.0000,221.6000,219.0000,219.2000,41,0
10/27/2017,23:00,220.9500,220.9500,220.9500,220.9500,3,0
10/30/2017,23:00,220.9000,222.8500,220.6500,220.6500,12539,0
10/31/2017,23:00,224.5100,224.5500,221.8000,223.9900,301,0
11/01/2017,23:00,220.1500,220.1500,218.0000,218.0000,45349,0
11/02/2017,23:00,218.7500,220.0000,218.7500,220.0000,12570,0
11/03/2017,23:00,219.3000,219.3000,217.0000,218.5000,1063,0
11/06/2017,23:00,210.7500,214.0500,210.7500,212.5000,575,0
11/07/2017,23:00,212.0000,213.5500,212.0000,213.5500,9,0
11/08/2017,23:00,214.0000,215.5000,211.6500,215.5000,161,0
11/09/2017,23:00,207.1000,207.4000,203.0500,205.5000,31449,0
11/10/2017,23:00,208.6100,212.9000,208.4500,209.6000,1413,0
11/14/2017,23:00,218.6000,222.0100,218.6000,219.1500,87,0
11/15/2017,23:00,218.6000,218.6000,218.6000,218.6000,1,0
11/17/2017,23:00,220.0000,220.5000,220.0000,220.5000,190,0
11/20/2017,23:00,218.4600,218.4600,217.0400,218.4600,124,0
11/21/2017,23:00,217.0400,221.0000,217.0400,218.5000,679,0
11/22/2017,23:00,218.8500,218.8500,214.0500,215.6500,618,0
11/24/2017,23:00,217.0000,217.0000,213.2000,214.0000,219,0
11/27/2017,23:00,216.0000,216.4100,211.6000,211.6000,76,0
11/29/2017,23:00,212.8000,214.6100,209.5000,211.9000,2011,0
11/30/2017,23:00,210.0000,210.5000,207.5000,208.5000,1160,0
12/01/2017,23:00,210.0000,210.0000,208.1000,208.1000,92,0
12/04/2017,23:00,209.3875,211.1000,209.3875,211.1000,102,0
12/05/2017,23:00,209.5500,210.0000,207.2500,210.0000,349,0
12/06/2017,23:00,212.0000,212.0000,210.0000,211.5700,1657,0
12/07/2017,23:00,210.0460,214.0600,210.0000,210.5000,20,0
12/08/2017,23:00,211.6500,214.1000,210.6000,214.1000,29,0
12/11/2017,23:00,209.2000,209.2000,205.3500,205.3500,673,0
12/12/2017,23:00,206.4000,206.4525,202.1500,202.1500,188,0
12/13/2017,23:00,199.7500,199.8000,197.2900,198.5000,429,0
12/14/2017,23:00,201.7000,201.7000,197.5000,197.5000,150,0
12/15/2017,23:00,201.5400,201.5400,201.5400,201.5400,112,0
12/18/2017,23:00,203.5500,206.0000,203.5000,206.0000,138,0
12/19/2017,23:00,204.5500,204.5500,203.0400,203.0400,126,0
12/20/2017,23:00,201.6000,202.0000,201.5400,202.0000,1029,0
12/21/2017,23:00,203.0000,203.0000,200.0000,200.0000,12,0
12/22/2017,23:00,201.0000,202.4600,201.0000,202.4600,425,0
12/26/2017,23:00,199.0000,204.3600,199.0000,204.3600,67,0
12/27/2017,23:00,204.8000,204.8000,202.0850,203.0000,48,0
12/28/2017,23:00,202.3800,202.4000,199.5700,199.5700,75,0
12/29/2017,23:00,199.4300,201.7000,199.4300,199.5600,96,0
